151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,152,151,,,,,,
151,151,0,0,151,151,151,151,152,152,,,,,,
152,151,0,0,151,151,151,151,152,152,,,,,,
152,152,0,0,151,151,151,151,152,152,,,,,,
152,152,0,0,152,151,151,151,152,152,,,,,,
152,152,0,0,152,152,151,151,152,152,,,,,,
152,152,0,0,152,152,152,151,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,151,152,152,152,,,,,,
152,152,0,0,152,152,151,151,152,152,,,,,,
152,152,0,0,152,152,151,151,151,152,,,,,,
152,152,0,0,152,152,151,151,151,151,,,,,,
151,152,0,0,152,152,151,151,151,151,,,,,,
151,151,0,0,152,152,151,151,151,151,,,,,,
151,151,0,0,151,152,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,152,151,151,151,151,,,,,,
151,151,0,0,151,152,152,151,151,151,,,,,,
151,151,0,0,151,152,152,152,151,151,,,,,,
151,151,0,0,151,152,152,152,152,151,,,,,,
151,151,0,0,151,152,152,152,152,152,,,,,,
152,151,0,0,151,152,152,152,152,152,,,,,,
152,152,0,0,151,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
152,152,0,0,152,152,152,152,152,152,,,,,,
151,152,0,0,152,152,152,152,152,152,,,,,,
151,151,0,0,152,152,152,152,152,152,,,,,,
151,151,0,0,151,152,152,152,152,152,,,,,,
151,151,0,0,151,151,152,152,152,152,,,,,,
151,151,0,0,151,151,151,152,152,152,,,,,,
151,151,0,0,151,151,151,151,152,152,,,,,,
151,151,0,0,151,151,151,151,151,152,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,151,,,,,,
151,151,0,0,151,151,151,151,151,150,,,,,,
150,151,0,0,151,151,151,151,151,150,,,,,,
150,150,0,0,151,151,151,151,151,150,,,,,,
150,150,0,0,150,151,151,151,151,150,,,,,,
150,150,0,0,150,150,151,151,151,150,,,,,,
150,150,0,0,150,150,150,151,151,150,,,,,,
150,150,0,0,150,150,150,150,151,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,150,150,150,,,,,,
150,150,0,0,150,150,150,149,150,150,,,,,,
150,150,0,0,150,150,150,149,149,150,,,,,,
150,150,0,0,150,150,150,149,149,149,,,,,,
149,150,0,0,150,150,150,149,149,149,,,,,,
149,149,0,0,150,150,150,149,149,149,,,,,,
149,149,0,0,149,150,150,149,149,149,,,,,,
149,149,0,0,149,149,150,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,149,149,149,149,149,149,,,,,,
149,149,0,0,148,149,149,149,149,149,,,,,,
149,149,0,0,148,148,149,149,149,149,,,,,,
149,149,0,0,148,148,148,149,149,149,,,,,,
149,149,0,0,148,148,148,148,149,149,,,,,,
149,149,0,0,148,148,148,148,148,149,,,,,,
149,149,0,0,148,148,148,148,148,148,,,,,,
148,149,0,0,148,148,148,148,148,148,,,,,,
148,148,0,0,148,148,148,148,148,148,,,,,,
148,148,0,0,148,148,148,148,148,148,,,,,,
148,148,0,0,148,148,148,148,148,148,,,,,,
148,148,0,0,148,148,148,148,148,148,,,,,,
148,148,0,0,148,148,148,148,148,148,,,,,,
148,148,0,0,148,148,148,148,148,148,,,,,,
148,148,0,0,148,148,148,148,148,148,,,,,,
148,148,0,0,148,148,148,148,148,148,,,,,,
148,148,0,0,148,148,148,148,148,148,,,,,,
148,148,0,0,148,148,148,148,148,148,,,,,,
148,148,0,0,148,147,148,148,148,148,,,,,,
148,148,0,0,148,147,147,148,148,148,,,,,,
148,148,0,0,148,147,147,147,148,148,,,,,,
148,148,0,0,148,147,147,147,147,148,,,,,,
148,148,0,0,148,147,147,147,147,147,,,,,,
147,148,0,0,148,147,147,147,147,147,,,,,,
147,147,0,0,148,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
147,147,0,0,147,147,147,147,147,147,,,,,,
